league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
2016,British National Baseball League,B01181,PAUGH,Ricky,,,regular,0,South London,,,,6,3,,0,,,0,0,0,0,3,,2,1,0,0,0,1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01197,PEARCE,Aiden,,,regular,0,London Mets,,,,40,12,,9,,,1,0,1,7,5,,6,1,3,0,0,2,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01203,PERELMUTER,Jake,,,regular,0,London Mets,,,,24,7,,5,,,0,0,1,6,1,,1,1,0,0,0,0,,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01216,PEREZ,Franklin,,,regular,0,Essex,,,,10,2,,1,,,0,0,0,0,1,,4,0,0,0,0,0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01227,PIMENTEL,Jose,,,regular,0,Southampton,,,,43,19,,16,,,2,0,0,12,8,,5,0,1,0,0,7,,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01234,POPOVITS,Pat,,,regular,0,South London,,,,59,13,,14,,,4,0,0,7,11,,9,0,1,0,0,0,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01242,POSTORINO,Nick,,,regular,0,Brighton,,,,38,9,,12,,,3,0,0,6,3,,6,0,0,0,0,1,,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01250,PRESCOTT,Rhys,,,regular,0,Brighton,,,,6,0,,0,,,0,0,0,0,0,,6,0,0,0,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01269,RAPAPORT,Joshua,,,regular,0,London Mets,,,,38,16,,7,,,0,1,0,5,11,,13,0,2,0,1,11,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01275,RATCLIFF,Jamie,,,regular,0,Brighton,,,,54,10,,11,,,1,0,0,8,8,,20,1,2,1,0,4,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01288,RATCLIFF,Kester,,,regular,0,Brighton,,,,18,3,,4,,,0,1,0,0,4,,5,0,1,0,0,0,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01291,RIFFLE,Conor,,,regular,0,South London,,,,17,5,,5,,,1,0,0,0,5,,2,0,0,0,0,0,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01300,RODRIGUEZ,Alberto,,,regular,0,Southampton,,,,58,30,,24,,,7,2,1,21,16,,8,1,3,2,0,10,,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01313,RODRIGUEZ,Miguel,,,regular,0,Brighton,,,,30,7,,6,,,1,0,0,1,6,,6,0,2,0,0,1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01321,ROWLAND,Dustin,,,regular,0,Essex,,,,26,7,,11,,,2,0,1,12,9,,1,0,0,0,0,1,,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01337,ROWLANDS,Aaron,,,regular,0,South London,,,,39,7,,13,,,3,0,0,2,3,,3,0,0,0,0,1,,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01345,RYAN,Cole,,,regular,0,London Capitals,,,,0,0,,0,,,0,0,0,0,0,,0,0,0,0,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01359,SAIONJI,Kimiyoshi,,,regular,0,Southampton,,,,16,4,,4,,,0,1,0,5,3,,1,0,1,0,0,0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01368,SALES,Ian,,,regular,0,Herts,,,,2,0,,0,,,0,0,0,0,0,,0,0,0,0,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01376,SANCHEZ,Antonio,,,regular,0,London Capitals,,,,15,2,,2,,,0,0,0,0,1,,4,0,0,0,0,0,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01384,SAYER,Ben,,,regular,0,Essex,,,,2,0,,0,,,0,0,0,0,1,,1,0,0,1,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01392,SAYERS,Jordan,,,regular,0,Brighton,,,,5,1,,1,,,1,0,0,1,0,,4,0,0,0,0,0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01402,SHAER,David,,,regular,0,Essex,,,,8,2,,3,,,0,0,0,0,0,,2,0,0,0,0,1,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01415,SHEPPARD,Gordon,,,regular,0,London Capitals,,,,34,6,,6,,,0,0,0,2,5,,4,1,1,0,0,1,,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01428,SHIELDS,Euan,,,regular,0,South London,,,,58,10,,15,,,1,0,0,7,15,,16,1,2,0,1,7,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01431,SIANO,Brian,,,regular,0,London Capitals,,,,29,5,,8,,,1,0,0,7,3,,6,0,0,0,0,0,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01444,SIERRA,Oscar,,,regular,0,Southampton,,,,59,30,,18,,,5,0,1,16,22,,17,0,1,3,1,13,,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01453,SIMMONS,Steve,,,regular,0,Essex,,,,19,5,,4,,,0,0,0,6,9,,4,0,1,1,0,3,,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01466,SOAN,Ryan,,,regular,0,Brighton,,,,80,18,,35,,,5,1,2,17,5,,10,0,3,0,1,4,,0.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01477,SOMERS,Julian,,,regular,0,London Mets,,,,68,34,,26,,,7,1,0,24,18,,12,1,1,0,1,10,,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01489,SOSA,Jose,,,regular,0,Herts,,,,10,0,,4,,,0,0,0,1,0,,1,0,0,0,0,1,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01490,SPROULE,Sam,,,regular,0,London Mets,,,,23,9,,3,,,1,0,0,7,10,,5,0,3,0,1,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01509,SSALI,Tim,,,regular,0,South London,,,,90,18,,18,,,7,0,0,12,12,,21,1,2,0,0,10,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01514,STEWART,Dexter,,,regular,0,Brighton,,,,61,15,,17,,,6,0,4,13,14,,19,0,2,1,1,3,,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01523,STROMAN,Zach,,,regular,0,London Mets,,,,27,5,,10,,,2,2,0,11,3,,4,0,0,0,0,0,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01538,TARRANT,Matt,,,regular,0,London Mets,,,,5,1,,0,,,0,0,0,0,1,,3,0,0,0,0,2,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01546,TAVARES,Bryan,,,regular,0,South London,,,,8,3,,1,,,1,0,0,0,2,,4,0,0,0,0,0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01551,THOMPSON,Ollie,,,regular,0,South London,,,,3,1,,2,,,0,0,0,2,1,,0,0,0,0,0,0,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01567,TOMCHESSON,Jaxon,,,regular,0,Essex,,,,19,3,,2,,,0,0,0,0,0,,7,0,2,0,0,1,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01572,TUCKER,Martin,,,regular,0,London Mets,,,,62,24,,21,,,6,1,0,12,13,,6,1,4,1,0,4,,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01580,TYLER,Maxwell,,,regular,0,London Mets,,,,8,3,,2,,,0,0,0,1,2,,2,0,0,0,0,2,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01595,UENO,Yusuke,,,regular,0,London Capitals,,,,42,5,,12,,,1,0,0,8,14,,12,1,0,0,2,5,,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01601,VAN CANNEYT,Tijs,,,regular,0,London Capitals,,,,45,26,,14,,,1,1,0,2,9,,6,0,2,0,0,4,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01617,VANGUNDY,Callum,,,regular,0,Herts,,,,11,0,,1,,,0,0,0,3,0,,3,0,0,0,0,0,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01625,VASQUEZ,Moise,,,regular,0,Herts,,,,42,4,,13,,,4,0,0,8,2,,6,0,0,0,0,3,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01630,VAZQUEZ,Osmel,,,regular,0,Herts,,,,27,5,,9,,,0,1,0,4,6,,4,0,0,0,0,5,,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01649,VILLANUEVA,Johan,,,regular,0,London Capitals,,,,49,13,,14,,,4,0,1,12,9,,18,0,1,1,1,5,,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01658,VINALL,Callum,,,regular,0,Southampton,,,,40,23,,13,,,4,0,1,17,15,,9,1,6,0,0,6,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01663,VLIJT,Jurenko,,,regular,0,South London,,,,10,1,,2,,,0,0,0,1,1,,3,0,2,0,0,1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01674,VON ROSENBACH,Alex,,,regular,0,South London,,,,2,0,,0,,,0,0,0,0,0,,1,0,0,0,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01682,WALKER,Tyson,,,regular,0,London Mets,,,,10,3,,1,,,0,0,0,3,2,,4,0,2,0,1,0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01696,WARD,Darrin,,,regular,0,Herts,,,,22,2,,4,,,0,0,0,2,4,,4,1,0,0,0,0,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01706,WHITTON,Daniel,,,regular,0,Brighton,,,,73,8,,29,,,8,4,0,10,23,,12,1,1,2,0,6,,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01711,WILSON,Rhys,,,regular,0,London Capitals,,,,67,22,,22,,,5,0,0,12,17,,18,0,1,0,0,5,,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01722,WODZYNSKI,Shane,,,regular,0,Essex,,,,18,6,,2,,,0,0,0,3,7,,11,0,3,0,1,2,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01733,ZAJKO,Krzysz,,,regular,0,South London,,,,19,3,,7,,,1,0,0,3,0,,7,0,0,0,0,1,,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,B01740,ZUCKER,Will,,,regular,0,Herts,,,,21,5,,8,,,1,0,0,3,5,,8,1,0,2,0,6,,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10019,ACKERMANN,Robert,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,0,3,,,44.0,,,35,23,30,2,36,,72,4,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10024,ALLEN,Trevor,,,regular,0,London Mets,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,1.0,,,2,1,0,0,4,,1,0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10035,BADENHORST,Duane,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,2.0,,,3,2,3,1,2,,1,0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10043,BADENHORST,Tyler,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,2,,,14.0,,,23,22,24,1,16,,11,1,,,,,14.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
